[2020-10-26 16:23:22.868582] {'wagonlidOpen': False, 'motorSpeed2': 0, 'motorSpeed1': 40, 'wagonEnd': True, 'tank1': 40, 'valveTank1': False, 'valveSilo1': False, 'wagonStart': False, 'valveSilo2': True, 'tankFinal': 50, 'valve2': False, 'valve1': False, 'wagonCar': 20, 'wagonMoving': False, 'tankCharcoal': 500, 'motor2a': False, 'motor2': False, 'motor1': True, 'valveTankFinal': False, 'silo1': 0, 'silo2': 10, 'valveTankCharcoal': False, 'approvisioning2': 500, 'approvisioning1': 500, 'motor1a': True}, e1:False, es1:False, ew:False, es2:True, rm1:True, rm1a:True, rm1w:10, rm1aw:1, rm2w:0, rm2aw:0 rm2:True, rm2a:False, ef:False

[2020-10-26 16:23:23.856594] {'wagonlidOpen': False, 'motorSpeed2': 0, 'motorSpeed1': 40, 'wagonEnd': True, 'tank1': 40, 'valveTank1': False, 'valveSilo1': False, 'wagonStart': False, 'valveSilo2': True, 'tankFinal': 55, 'valve2': False, 'valve1': False, 'wagonCar': 20, 'wagonMoving': False, 'tankCharcoal': 500, 'motor2a': False, 'motor2': False, 'motor1': True, 'valveTankFinal': False, 'silo1': 0, 'silo2': 5, 'valveTankCharcoal': False, 'approvisioning2': 500, 'approvisioning1': 500, 'motor1a': True}, e1:False, es1:False, ew:False, es2:True, rm1:True, rm1a:True, rm1w:10, rm1aw:2, rm2w:0, rm2aw:0 rm2:True, rm2a:False, ef:False

[2020-10-26 16:23:24.842219] {'wagonlidOpen': False, 'motorSpeed2': 0, 'motorSpeed1': 40, 'wagonEnd': True, 'tank1': 40, 'valveTank1': False, 'valveSilo1': False, 'wagonStart': False, 'valveSilo2': True, 'tankFinal': 60, 'valve2': False, 'valve1': False, 'wagonCar': 20, 'wagonMoving': False, 'tankCharcoal': 500, 'motor2a': False, 'motor2': False, 'motor1': True, 'valveTankFinal': False, 'silo1': 0, 'silo2': 0, 'valveTankCharcoal': False, 'approvisioning2': 500, 'approvisioning1': 500, 'motor1a': True}, e1:False, es1:False, ew:False, es2:True, rm1:True, rm1a:True, rm1w:10, rm1aw:3, rm2w:0, rm2aw:0 rm2:True, rm2a:False, ef:False

[2020-10-26 16:23:25.812425] {'wagonlidOpen': True, 'motorSpeed2': 0, 'motorSpeed1': 40, 'wagonEnd': True, 'tank1': 40, 'valveTank1': False, 'valveSilo1': False, 'wagonStart': False, 'valveSilo2': False, 'tankFinal': 50, 'valve2': False, 'valve1': False, 'wagonCar': 15, 'wagonMoving': False, 'tankCharcoal': 500, 'motor2a': False, 'motor2': False, 'motor1': True, 'valveTankFinal': True, 'silo1': 0, 'silo2': 5, 'valveTankCharcoal': False, 'approvisioning2': 500, 'approvisioning1': 500, 'motor1a': True}, e1:False, es1:False, ew:True, es2:False, rm1:True, rm1a:True, rm1w:10, rm1aw:4, rm2w:0, rm2aw:0 rm2:False, rm2a:False, ef:True

[2020-10-26 16:23:26.856750] {'wagonlidOpen': True, 'motorSpeed2': 0, 'motorSpeed1': 40, 'wagonEnd': True, 'tank1': 40, 'valveTank1': False, 'valveSilo1': False, 'wagonStart': False, 'valveSilo2': False, 'tankFinal': 40, 'valve2': False, 'valve1': False, 'wagonCar': 10, 'wagonMoving': False, 'tankCharcoal': 500, 'motor2a': False, 'motor2': False, 'motor1': True, 'valveTankFinal': True, 'silo1': 0, 'silo2': 10, 'valveTankCharcoal': False, 'approvisioning2': 500, 'approvisioning1': 500, 'motor1a': True}, e1:False, es1:False, ew:True, es2:False, rm1:True, rm1a:True, rm1w:10, rm1aw:5, rm2w:0, rm2aw:0 rm2:False, rm2a:False, ef:True

[2020-10-26 16:23:27.860896] {'wagonlidOpen': True, 'motorSpeed2': 0, 'motorSpeed1': 40, 'wagonEnd': True, 'tank1': 40, 'valveTank1': False, 'valveSilo1': False, 'wagonStart': False, 'valveSilo2': False, 'tankFinal': 30, 'valve2': False, 'valve1': False, 'wagonCar': 5, 'wagonMoving': False, 'tankCharcoal': 500, 'motor2a': False, 'motor2': False, 'motor1': True, 'valveTankFinal': True, 'silo1': 0, 'silo2': 15, 'valveTankCharcoal': False, 'approvisioning2': 500, 'approvisioning1': 500, 'motor1a': True}, e1:False, es1:False, ew:True, es2:False, rm1:True, rm1a:True, rm1w:10, rm1aw:6, rm2w:0, rm2aw:0 rm2:False, rm2a:False, ef:True

[2020-10-26 16:23:28.863584] {'wagonlidOpen': True, 'motorSpeed2': 0, 'motorSpeed1': 40, 'wagonEnd': True, 'tank1': 40, 'valveTank1': False, 'valveSilo1': False, 'wagonStart': False, 'valveSilo2': False, 'tankFinal': 20, 'valve2': False, 'valve1': False, 'wagonCar': 0, 'wagonMoving': False, 'tankCharcoal': 500, 'motor2a': False, 'motor2': False, 'motor1': True, 'valveTankFinal': True, 'silo1': 0, 'silo2': 20, 'valveTankCharcoal': False, 'approvisioning2': 500, 'approvisioning1': 500, 'motor1a': True}, e1:False, es1:False, ew:True, es2:False, rm1:True, rm1a:True, rm1w:10, rm1aw:7, rm2w:0, rm2aw:0 rm2:False, rm2a:False, ef:True

[2020-10-26 16:23:29.828975] {'wagonlidOpen': False, 'motorSpeed2': 0, 'motorSpeed1': 40, 'wagonEnd': False, 'tank1': 40, 'valveTank1': False, 'valveSilo1': False, 'wagonStart': True, 'valveSilo2': False, 'tankFinal': 10, 'valve2': False, 'valve1': False, 'wagonCar': 0, 'wagonMoving': False, 'tankCharcoal': 500, 'motor2a': False, 'motor2': False, 'motor1': True, 'valveTankFinal': True, 'silo1': 0, 'silo2': 20, 'valveTankCharcoal': False, 'approvisioning2': 500, 'approvisioning1': 500, 'motor1a': True}, e1:False, es1:False, ew:False, es2:False, rm1:True, rm1a:True, rm1w:10, rm1aw:8, rm2w:0, rm2aw:0 rm2:False, rm2a:False, ef:True

[2020-10-26 16:23:30.860340] {'wagonlidOpen': False, 'motorSpeed2': 0, 'motorSpeed1': 40, 'wagonEnd': False, 'tank1': 40, 'valveTank1': False, 'valveSilo1': False, 'wagonStart': True, 'valveSilo2': False, 'tankFinal': 0, 'valve2': False, 'valve1': False, 'wagonCar': 5, 'wagonMoving': False, 'tankCharcoal': 495, 'motor2a': False, 'motor2': False, 'motor1': True, 'valveTankFinal': True, 'silo1': 0, 'silo2': 20, 'valveTankCharcoal': True, 'approvisioning2': 500, 'approvisioning1': 500, 'motor1a': True}, e1:False, es1:False, ew:False, es2:False, rm1:True, rm1a:True, rm1w:10, rm1aw:9, rm2w:0, rm2aw:0 rm2:False, rm2a:False, ef:True

[2020-10-26 16:23:31.855808] {'wagonlidOpen': False, 'motorSpeed2': 0, 'motorSpeed1': 40, 'wagonEnd': False, 'tank1': 40, 'valveTank1': False, 'valveSilo1': False, 'wagonStart': True, 'valveSilo2': False, 'tankFinal': 0, 'valve2': False, 'valve1': False, 'wagonCar': 10, 'wagonMoving': False, 'tankCharcoal': 495, 'motor2a': False, 'motor2': False, 'motor1': True, 'valveTankFinal': False, 'silo1': 0, 'silo2': 20, 'valveTankCharcoal': True, 'approvisioning2': 500, 'approvisioning1': 500, 'motor1a': True}, e1:False, es1:False, ew:False, es2:False, rm1:True, rm1a:True, rm1w:10, rm1aw:10, rm2w:0, rm2aw:0 rm2:False, rm2a:False, ef:False

[2020-10-26 16:23:32.859246] {'wagonlidOpen': False, 'motorSpeed2': 0, 'motorSpeed1': 0, 'wagonEnd': False, 'tank1': 30, 'valveTank1': True, 'valveSilo1': False, 'wagonStart': True, 'valveSilo2': False, 'tankFinal': 0, 'valve2': False, 'valve1': False, 'wagonCar': 15, 'wagonMoving': False, 'tankCharcoal': 495, 'motor2a': False, 'motor2': False, 'motor1': False, 'valveTankFinal': False, 'silo1': 10, 'silo2': 20, 'valveTankCharcoal': True, 'approvisioning2': 500, 'approvisioning1': 500, 'motor1a': False}, e1:True, es1:False, ew:False, es2:False, rm1:True, rm1a:True, rm1w:10, rm1aw:10, rm2w:0, rm2aw:0 rm2:False, rm2a:False, ef:False

[2020-10-26 16:23:33.857101] {'wagonlidOpen': False, 'motorSpeed2': 0, 'motorSpeed1': 0, 'wagonEnd': False, 'tank1': 20, 'valveTank1': True, 'valveSilo1': False, 'wagonStart': True, 'valveSilo2': False, 'tankFinal': 0, 'valve2': False, 'valve1': False, 'wagonCar': 20, 'wagonMoving': False, 'tankCharcoal': 495, 'motor2a': False, 'motor2': False, 'motor1': False, 'valveTankFinal': False, 'silo1': 20, 'silo2': 20, 'valveTankCharcoal': True, 'approvisioning2': 500, 'approvisioning1': 500, 'motor1a': False}, e1:True, es1:False, ew:False, es2:False, rm1:True, rm1a:True, rm1w:10, rm1aw:10, rm2w:0, rm2aw:0 rm2:False, rm2a:False, ef:False

[2020-10-26 16:23:34.853286] {'wagonlidOpen': False, 'motorSpeed2': 0, 'motorSpeed1': 0, 'wagonEnd': True, 'tank1': 10, 'valveTank1': True, 'valveSilo1': False, 'wagonStart': False, 'valveSilo2': False, 'tankFinal': 0, 'valve2': False, 'valve1': False, 'wagonCar': 20, 'wagonMoving': False, 'tankCharcoal': 500, 'motor2a': False, 'motor2': False, 'motor1': False, 'valveTankFinal': False, 'silo1': 30, 'silo2': 20, 'valveTankCharcoal': False, 'approvisioning2': 500, 'approvisioning1': 500, 'motor1a': False}, e1:True, es1:False, ew:False, es2:False, rm1:True, rm1a:True, rm1w:10, rm1aw:10, rm2w:0, rm2aw:0 rm2:False, rm2a:False, ef:False

[2020-10-26 16:23:35.860249] {'wagonlidOpen': False, 'motorSpeed2': 0, 'motorSpeed1': 0, 'wagonEnd': True, 'tank1': 0, 'valveTank1': True, 'valveSilo1': False, 'wagonStart': False, 'valveSilo2': False, 'tankFinal': 0, 'valve2': False, 'valve1': False, 'wagonCar': 20, 'wagonMoving': False, 'tankCharcoal': 500, 'motor2a': False, 'motor2': False, 'motor1': False, 'valveTankFinal': False, 'silo1': 40, 'silo2': 20, 'valveTankCharcoal': False, 'approvisioning2': 500, 'approvisioning1': 500, 'motor1a': False}, e1:True, es1:False, ew:False, es2:False, rm1:True, rm1a:True, rm1w:10, rm1aw:10, rm2w:0, rm2aw:0 rm2:False, rm2a:False, ef:False

[2020-10-26 16:23:36.859859] {'wagonlidOpen': False, 'motorSpeed2': 0, 'motorSpeed1': 0, 'wagonEnd': True, 'tank1': 0, 'valveTank1': True, 'valveSilo1': True, 'wagonStart': False, 'valveSilo2': False, 'tankFinal': 0, 'valve2': False, 'valve1': False, 'wagonCar': 20, 'wagonMoving': False, 'tankCharcoal': 500, 'motor2a': False, 'motor2': False, 'motor1': False, 'valveTankFinal': False, 'silo1': 35, 'silo2': 25, 'valveTankCharcoal': False, 'approvisioning2': 500, 'approvisioning1': 500, 'motor1a': False}, e1:False, es1:True, ew:False, es2:False, rm1:False, rm1a:False, rm1w:0, rm1aw:0, rm2w:0, rm2aw:0 rm2:False, rm2a:False, ef:False

[2020-10-26 16:23:37.856561] {'wagonlidOpen': False, 'motorSpeed2': 0, 'motorSpeed1': 0, 'wagonEnd': True, 'tank1': 5, 'valveTank1': False, 'valveSilo1': True, 'wagonStart': False, 'valveSilo2': False, 'tankFinal': 0, 'valve2': False, 'valve1': True, 'wagonCar': 20, 'wagonMoving': False, 'tankCharcoal': 500, 'motor2a': False, 'motor2': False, 'motor1': False, 'valveTankFinal': False, 'silo1': 30, 'silo2': 30, 'valveTankCharcoal': False, 'approvisioning2': 500, 'approvisioning1': 495, 'motor1a': False}, e1:False, es1:True, ew:False, es2:False, rm1:False, rm1a:False, rm1w:0, rm1aw:0, rm2w:0, rm2aw:0 rm2:False, rm2a:False, ef:False

[2020-10-26 16:23:38.856779] {'wagonlidOpen': False, 'motorSpeed2': 0, 'motorSpeed1': 0, 'wagonEnd': True, 'tank1': 10, 'valveTank1': False, 'valveSilo1': True, 'wagonStart': False, 'valveSilo2': False, 'tankFinal': 0, 'valve2': False, 'valve1': True, 'wagonCar': 20, 'wagonMoving': False, 'tankCharcoal': 500, 'motor2a': False, 'motor2': False, 'motor1': False, 'valveTankFinal': False, 'silo1': 25, 'silo2': 35, 'valveTankCharcoal': False, 'approvisioning2': 500, 'approvisioning1': 495, 'motor1a': False}, e1:False, es1:True, ew:False, es2:False, rm1:False, rm1a:False, rm1w:0, rm1aw:0, rm2w:0, rm2aw:0 rm2:False, rm2a:False, ef:False

[2020-10-26 16:23:39.856373] {'wagonlidOpen': False, 'motorSpeed2': 0, 'motorSpeed1': 0, 'wagonEnd': True, 'tank1': 15, 'valveTank1': False, 'valveSilo1': True, 'wagonStart': False, 'valveSilo2': False, 'tankFinal': 0, 'valve2': False, 'valve1': True, 'wagonCar': 20, 'wagonMoving': False, 'tankCharcoal': 500, 'motor2a': False, 'motor2': False, 'motor1': False, 'valveTankFinal': False, 'silo1': 20, 'silo2': 40, 'valveTankCharcoal': False, 'approvisioning2': 500, 'approvisioning1': 495, 'motor1a': False}, e1:False, es1:True, ew:False, es2:False, rm1:False, rm1a:False, rm1w:0, rm1aw:0, rm2w:0, rm2aw:0 rm2:False, rm2a:False, ef:False

[2020-10-26 16:23:40.849997] {'wagonlidOpen': False, 'motorSpeed2': 0, 'motorSpeed1': 0, 'wagonEnd': True, 'tank1': 20, 'valveTank1': False, 'valveSilo1': True, 'wagonStart': False, 'valveSilo2': False, 'tankFinal': 0, 'valve2': False, 'valve1': True, 'wagonCar': 20, 'wagonMoving': False, 'tankCharcoal': 500, 'motor2a': False, 'motor2': False, 'motor1': False, 'valveTankFinal': False, 'silo1': 15, 'silo2': 45, 'valveTankCharcoal': False, 'approvisioning2': 500, 'approvisioning1': 495, 'motor1a': False}, e1:False, es1:True, ew:False, es2:False, rm1:False, rm1a:False, rm1w:0, rm1aw:0, rm2w:0, rm2aw:0 rm2:False, rm2a:False, ef:False

[2020-10-26 16:23:41.861121] {'wagonlidOpen': False, 'motorSpeed2': 0, 'motorSpeed1': 0, 'wagonEnd': True, 'tank1': 25, 'valveTank1': False, 'valveSilo1': True, 'wagonStart': False, 'valveSilo2': False, 'tankFinal': 0, 'valve2': True, 'valve1': False, 'wagonCar': 20, 'wagonMoving': False, 'tankCharcoal': 500, 'motor2a': False, 'motor2': False, 'motor1': False, 'valveTankFinal': False, 'silo1': 10, 'silo2': 50, 'valveTankCharcoal': False, 'approvisioning2': 495, 'approvisioning1': 500, 'motor1a': False}, e1:False, es1:True, ew:False, es2:False, rm1:False, rm1a:False, rm1w:0, rm1aw:0, rm2w:0, rm2aw:0 rm2:False, rm2a:False, ef:False

[2020-10-26 16:23:42.852178] {'wagonlidOpen': False, 'motorSpeed2': 0, 'motorSpeed1': 0, 'wagonEnd': True, 'tank1': 30, 'valveTank1': False, 'valveSilo1': True, 'wagonStart': False, 'valveSilo2': False, 'tankFinal': 0, 'valve2': True, 'valve1': False, 'wagonCar': 20, 'wagonMoving': False, 'tankCharcoal': 500, 'motor2a': False, 'motor2': False, 'motor1': False, 'valveTankFinal': False, 'silo1': 5, 'silo2': 55, 'valveTankCharcoal': False, 'approvisioning2': 495, 'approvisioning1': 500, 'motor1a': False}, e1:False, es1:True, ew:False, es2:False, rm1:False, rm1a:False, rm1w:0, rm1aw:0, rm2w:0, rm2aw:0 rm2:False, rm2a:False, ef:False

[2020-10-26 16:23:43.859753] {'wagonlidOpen': False, 'motorSpeed2': 0, 'motorSpeed1': 0, 'wagonEnd': True, 'tank1': 35, 'valveTank1': False, 'valveSilo1': True, 'wagonStart': False, 'valveSilo2': False, 'tankFinal': 0, 'valve2': True, 'valve1': False, 'wagonCar': 20, 'wagonMoving': False, 'tankCharcoal': 500, 'motor2a': False, 'motor2': False, 'motor1': False, 'valveTankFinal': False, 'silo1': 0, 'silo2': 60, 'valveTankCharcoal': False, 'approvisioning2': 495, 'approvisioning1': 500, 'motor1a': False}, e1:False, es1:True, ew:False, es2:False, rm1:False, rm1a:False, rm1w:0, rm1aw:0, rm2w:0, rm2aw:0 rm2:False, rm2a:False, ef:False

[2020-10-26 16:23:44.853097] {'wagonlidOpen': False, 'motorSpeed2': 10, 'motorSpeed1': 0, 'wagonEnd': True, 'tank1': 40, 'valveTank1': False, 'valveSilo1': False, 'wagonStart': False, 'valveSilo2': False, 'tankFinal': 0, 'valve2': True, 'valve1': False, 'wagonCar': 20, 'wagonMoving': False, 'tankCharcoal': 500, 'motor2a': False, 'motor2': True, 'motor1': False, 'valveTankFinal': False, 'silo1': 0, 'silo2': 60, 'valveTankCharcoal': False, 'approvisioning2': 495, 'approvisioning1': 500, 'motor1a': False}, e1:False, es1:False, ew:False, es2:False, rm1:False, rm1a:False, rm1w:0, rm1aw:0, rm2w:0, rm2aw:0 rm2:True, rm2a:False, ef:False

[2020-10-26 16:23:45.863589] {'wagonlidOpen': False, 'motorSpeed2': 0, 'motorSpeed1': 20, 'wagonEnd': True, 'tank1': 40, 'valveTank1': False, 'valveSilo1': False, 'wagonStart': False, 'valveSilo2': True, 'tankFinal': 10, 'valve2': False, 'valve1': False, 'wagonCar': 20, 'wagonMoving': False, 'tankCharcoal': 500, 'motor2a': False, 'motor2': False, 'motor1': True, 'valveTankFinal': False, 'silo1': 0, 'silo2': 50, 'valveTankCharcoal': False, 'approvisioning2': 500, 'approvisioning1': 500, 'motor1a': False}, e1:False, es1:False, ew:False, es2:True, rm1:True, rm1a:False, rm1w:0, rm1aw:0, rm2w:0, rm2aw:0 rm2:True, rm2a:False, ef:False

[2020-10-26 16:23:46.860379] {'wagonlidOpen': False, 'motorSpeed2': 0, 'motorSpeed1': 20, 'wagonEnd': True, 'tank1': 40, 'valveTank1': False, 'valveSilo1': False, 'wagonStart': False, 'valveSilo2': True, 'tankFinal': 20, 'valve2': False, 'valve1': False, 'wagonCar': 20, 'wagonMoving': False, 'tankCharcoal': 500, 'motor2a': False, 'motor2': False, 'motor1': True, 'valveTankFinal': False, 'silo1': 0, 'silo2': 40, 'valveTankCharcoal': False, 'approvisioning2': 500, 'approvisioning1': 500, 'motor1a': False}, e1:False, es1:False, ew:False, es2:True, rm1:True, rm1a:False, rm1w:1, rm1aw:0, rm2w:0, rm2aw:0 rm2:True, rm2a:False, ef:False

[2020-10-26 16:23:47.858887] {'wagonlidOpen': False, 'motorSpeed2': 0, 'motorSpeed1': 20, 'wagonEnd': True, 'tank1': 40, 'valveTank1': False, 'valveSilo1': False, 'wagonStart': False, 'valveSilo2': True, 'tankFinal': 30, 'valve2': False, 'valve1': False, 'wagonCar': 20, 'wagonMoving': False, 'tankCharcoal': 500, 'motor2a': False, 'motor2': False, 'motor1': True, 'valveTankFinal': False, 'silo1': 0, 'silo2': 30, 'valveTankCharcoal': False, 'approvisioning2': 500, 'approvisioning1': 500, 'motor1a': False}, e1:False, es1:False, ew:False, es2:True, rm1:True, rm1a:False, rm1w:2, rm1aw:0, rm2w:0, rm2aw:0 rm2:True, rm2a:False, ef:False

[2020-10-26 16:23:48.856952] {'wagonlidOpen': False, 'motorSpeed2': 0, 'motorSpeed1': 20, 'wagonEnd': True, 'tank1': 40, 'valveTank1': False, 'valveSilo1': False, 'wagonStart': False, 'valveSilo2': True, 'tankFinal': 40, 'valve2': False, 'valve1': False, 'wagonCar': 20, 'wagonMoving': False, 'tankCharcoal': 500, 'motor2a': False, 'motor2': False, 'motor1': True, 'valveTankFinal': False, 'silo1': 0, 'silo2': 20, 'valveTankCharcoal': False, 'approvisioning2': 500, 'approvisioning1': 500, 'motor1a': False}, e1:False, es1:False, ew:False, es2:True, rm1:True, rm1a:False, rm1w:3, rm1aw:0, rm2w:0, rm2aw:0 rm2:True, rm2a:False, ef:False

[2020-10-26 16:23:49.851719] {'wagonlidOpen': False, 'motorSpeed2': 0, 'motorSpeed1': 20, 'wagonEnd': True, 'tank1': 40, 'valveTank1': False, 'valveSilo1': False, 'wagonStart': False, 'valveSilo2': True, 'tankFinal': 50, 'valve2': False, 'valve1': False, 'wagonCar': 20, 'wagonMoving': False, 'tankCharcoal': 500, 'motor2a': False, 'motor2': False, 'motor1': True, 'valveTankFinal': False, 'silo1': 0, 'silo2': 10, 'valveTankCharcoal': False, 'approvisioning2': 500, 'approvisioning1': 500, 'motor1a': False}, e1:False, es1:False, ew:False, es2:True, rm1:True, rm1a:False, rm1w:4, rm1aw:0, rm2w:0, rm2aw:0 rm2:True, rm2a:False, ef:False

[2020-10-26 16:23:50.855363] {'wagonlidOpen': False, 'motorSpeed2': 0, 'motorSpeed1': 20, 'wagonEnd': True, 'tank1': 40, 'valveTank1': False, 'valveSilo1': False, 'wagonStart': False, 'valveSilo2': True, 'tankFinal': 60, 'valve2': False, 'valve1': False, 'wagonCar': 20, 'wagonMoving': False, 'tankCharcoal': 500, 'motor2a': False, 'motor2': False, 'motor1': True, 'valveTankFinal': False, 'silo1': 0, 'silo2': 0, 'valveTankCharcoal': False, 'approvisioning2': 500, 'approvisioning1': 500, 'motor1a': False}, e1:False, es1:False, ew:False, es2:True, rm1:True, rm1a:False, rm1w:5, rm1aw:0, rm2w:0, rm2aw:0 rm2:True, rm2a:False, ef:False

[2020-10-26 16:23:51.859871] {'wagonlidOpen': True, 'motorSpeed2': 0, 'motorSpeed1': 20, 'wagonEnd': True, 'tank1': 40, 'valveTank1': False, 'valveSilo1': False, 'wagonStart': False, 'valveSilo2': False, 'tankFinal': 55, 'valve2': False, 'valve1': False, 'wagonCar': 18, 'wagonMoving': False, 'tankCharcoal': 500, 'motor2a': False, 'motor2': False, 'motor1': True, 'valveTankFinal': True, 'silo1': 0, 'silo2': 2, 'valveTankCharcoal': False, 'approvisioning2': 500, 'approvisioning1': 500, 'motor1a': False}, e1:False, es1:False, ew:True, es2:False, rm1:True, rm1a:False, rm1w:6, rm1aw:0, rm2w:0, rm2aw:0 rm2:False, rm2a:False, ef:True

[2020-10-26 16:23:52.857421] {'wagonlidOpen': True, 'motorSpeed2': 0, 'motorSpeed1': 20, 'wagonEnd': True, 'tank1': 40, 'valveTank1': False, 'valveSilo1': False, 'wagonStart': False, 'valveSilo2': False, 'tankFinal': 50, 'valve2': False, 'valve1': False, 'wagonCar': 16, 'wagonMoving': False, 'tankCharcoal': 500, 'motor2a': False, 'motor2': False, 'motor1': True, 'valveTankFinal': True, 'silo1': 0, 'silo2': 4, 'valveTankCharcoal': False, 'approvisioning2': 500, 'approvisioning1': 500, 'motor1a': False}, e1:False, es1:False, ew:True, es2:False, rm1:True, rm1a:False, rm1w:7, rm1aw:0, rm2w:0, rm2aw:0 rm2:False, rm2a:False, ef:True

[2020-10-26 16:23:53.858220] {'wagonlidOpen': True, 'motorSpeed2': 0, 'motorSpeed1': 20, 'wagonEnd': True, 'tank1': 40, 'valveTank1': False, 'valveSilo1': False, 'wagonStart': False, 'valveSilo2': False, 'tankFinal': 45, 'valve2': False, 'valve1': False, 'wagonCar': 14, 'wagonMoving': False, 'tankCharcoal': 500, 'motor2a': False, 'motor2': False, 'motor1': True, 'valveTankFinal': True, 'silo1': 0, 'silo2': 6, 'valveTankCharcoal': False, 'approvisioning2': 500, 'approvisioning1': 500, 'motor1a': False}, e1:False, es1:False, ew:True, es2:False, rm1:True, rm1a:False, rm1w:8, rm1aw:0, rm2w:0, rm2aw:0 rm2:False, rm2a:False, ef:True

[2020-10-26 16:23:54.846065] {'wagonlidOpen': True, 'motorSpeed2': 0, 'motorSpeed1': 20, 'wagonEnd': True, 'tank1': 40, 'valveTank1': False, 'valveSilo1': False, 'wagonStart': False, 'valveSilo2': False, 'tankFinal': 40, 'valve2': False, 'valve1': False, 'wagonCar': 12, 'wagonMoving': False, 'tankCharcoal': 500, 'motor2a': False, 'motor2': False, 'motor1': True, 'valveTankFinal': True, 'silo1': 0, 'silo2': 8, 'valveTankCharcoal': False, 'approvisioning2': 500, 'approvisioning1': 500, 'motor1a': False}, e1:False, es1:False, ew:True, es2:False, rm1:True, rm1a:False, rm1w:9, rm1aw:0, rm2w:0, rm2aw:0 rm2:False, rm2a:False, ef:True
